Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
480	-969.473	-1034.404	64.93053	1.284302	4.972277	0.7579404	0.5964938
486	-972.9037	-1037.535	64.63148	1.426481	4.972277	0.9090368	0.4935647
492	-971.2817	-1036.038	64.75643	1.36761	7.563102	0.4211492	0.5278242
498	-975.986	-1040.537	64.55116	1.541194	7.563102	0.4211492	0.3820091
504	-976.8574	-1041.671	64.81332	1.065712	5.364788	0.4565262	1.332556
510	-972.2057	-1037.124	64.91837	1.299527	6.098856	0.4440945	0.8674356
516	-976.1524	-1041.317	65.16447	1.257374	5.426499	0.4854096	0.7210543
522	-966.9134	-1031.395	64.48127	1.784895	6.085884	0.4817169	0.3323426
528	-965.1166	-1029.588	64.47159	1.864622	4.866263	0.6448661	0.3330837
534	-968.8659	-1033.661	64.79522	1.65074	5.84666	0.4521951	0.4652529
540	-964.9319	-1029.818	64.88635	1.552725	5.927343	0.4463716	0.4998128
546	-970.7554	-1035.516	64.76073	1.734373	6.406943	0.35648	0.456575
552	-970.5033	-1034.766	64.2622	1.936102	6.218977	0.4771972	0.2952971
558	-964.4757	-1029.067	64.59102	1.884015	6.111229	0.3673605	0.3349138
564	-965.5546	-1030.207	64.65291	1.750685	6.410323	0.3643355	0.3271352
570	-960.7808	-1025.637	64.85568	1.718904	7.01461	0.2646347	0.5203788
576	-967.7521	-1032.576	64.82343	1.673912	7.01461	0.2820368	0.6442642
582	-965.0038	-1030.082	65.07858	1.623228	6.21542	0.2676611	0.6633917
588	-974.9499	-1040.127	65.1774	1.610838	5.719509	0.2676611	0.7240623
594	-970.0525	-1035.05	64.99766	1.722759	6.324152	0.2676611	0.4925873
600	-973.8018	-1038.733	64.93088	1.662686	5.758039	0.3846717	0.5415926
606	-968.537	-1033.416	64.87936	1.844933	5.758039	0.3211881	0.4481876
612	-966.1111	-1030.368	64.25729	1.942342	6.405106	0.4577142	0.3032337
618	-971.8256	-1036.715	64.88918	1.848884	4.945548	0.3595865	0.2895903
624	-971.4744	-1036.63	65.15578	1.646507	4.945548	0.3891537	0.4730441
630	-969.4177	-1033.96	64.54189	1.716509	6.561553	0.4614703	0.4479904
636	-973.2039	-1037.865	64.66159	1.7238	6.045629	0.4598442	0.4754904
642	-971.7398	-1035.973	64.23271	1.630338	6.896171	0.6324309	0.3449772
648	-968.2975	-1032.775	64.47775	1.770723	6.896171	0.3979477	0.3472891
654	-966.4296	-1030.983	64.55328	1.732143	6.896171	0.3800333	0.3493183
660	-969.2521	-1033.78	64.52768	1.737824	6.896171	0.3800333	0.3283942
666	-966.0408	-1029.979	63.93874	1.985301	6.896171	0.5007245	0.246598
672	-966.3106	-1030.386	64.07563	1.886517	6.896171	0.5007245	0.2666664
678	-963.0662	-1027.625	64.5591	2.086098	4.263993	0.5012692	0.2666664
684	-967.6841	-1032.127	64.44299	2.122912	4.263993	0.5012692	0.2280091
690	-971.8443	-1036.277	64.43247	1.97919	3.720185	0.8883445	0.3410312
696	-975.4981	-1039.847	64.34917	2.005723	3.720185	0.8883445	0.2922775
702	-978.8041	-1042.915	64.11045	2.118489	4.720289	0.5657527	0.1934684
708	-973.0895	-1036.863	63.77319	1.864165	7.002898	0.6966299	0.2582373
714	-969.7384	-1034.154	64.41601	1.817133	7.002898	0.3916544	0.3420112
720	-973.6993	-1038.2	64.5009	1.74847	7.582284	0.351612	0.4334549
726	-970.7358	-1035.735	64.9987	1.491271	7.582284	0.2464958	0.5940091
732	-969.8876	-1034.767	64.8791	1.563283	7.582284	0.2582281	0.6392729
738	-971.7493	-1036.378	64.62904	1.318686	8.58263	0.2867391	0.9605723
744	-963.1302	-1027.845	64.71504	1.099804	7.768082	0.2595804	1.280304
750	-965.276	-1029.827	64.55106	1.03277	10.55644	0.2763133	1.026622
756	-967.7476	-1032.685	64.937	0.9903169	9.069855	0.2137118	1.084473
762	-966.1228	-1030.306	64.18286	0.8917076	13.28078	0.2137118	1.294473
768	-962.6154	-1027.346	64.73009	0.9526532	8.910321	0.2239709	1.294473
774	-958.7336	-1023.39	64.65598	1.136363	7.804311	0.2239709	1.369102
780	-958.9319	-1023.505	64.57333	1.001038	6.853394	0.3280173	1.488753
786	-961.7627	-1026.421	64.65823	0.9922605	6.853394	0.2945751	1.488753
792	-960.4821	-1024.968	64.48548	0.9300384	6.853394	0.3231821	1.613868
798	-963.0958	-1027.978	64.88245	0.8651152	6.853394	0.3147035	1.378526
804	-963.8903	-1028.079	64.1889	0.7546517	8.633063	0.3387209	1.678063
810	-971.7314	-1035.885	64.15326	0.8967003	6.647527	0.3387209	1.877966
816	-966.0029	-1030.802	64.79861	1.127598	5.819907	0.3733268	1.326994
822	-969.3411	-1034.174	64.8329	1.14023	5.051695	0.4489151	1.336007
828	-965.3403	-1030.406	65.066	1.148181	5.051695	0.4331996	1.158273
834	-964.5059	-1029.669	65.16317	1.09885	4.650347	0.4243388	1.230449
840	-972.6449	-1037.767	65.1219	0.8095797	6.457851	0.3124609	1.305826
846	-973.0742	-1037.755	64.68072	0.7113484	6.457851	0.3233166	1.693255
852	-970.4708	-1035.588	65.11715	1.012806	4.404031	0.4130631	1.414026
858	-972.9004	-1037.699	64.79815	1.051407	5.74867	0.4868787	1.232947
864	-973.2903	-1038.276	64.98554	0.8540291	3.880779	0.6751231	1.451572
870	-975.1139	-1040.171	65.05688	0.8225663	2.401709	0.6751231	1.863375
876	-981.0485	-1046.141	65.09216	0.8258359	2.401709	0.5915951	1.91666
882	-981.0472	-1045.594	64.54649	1.149528	6.125681	0.7868361	0.889147
888	-971.7935	-1036.674	64.88054	1.111199	6.631646	0.540623	0.7946544
894	-970.2552	-1035.235	64.97953	1.12839	5.706015	0.6089105	0.7946544
900	-971.4687	-1036.123	64.65426	1.251356	5.706015	0.7084176	0.8778808
906	-981.7975	-1046.497	64.69945	1.129633	5.757132	0.4070296	1.364122
912	-978.1104	-1043.03	64.91993	1.038567	7.107182	0.4070296	0.9797005
918	-972.1747	-1037.13	64.95511	1.130596	7.730736	0.2338303	1.111982
924	-969.5855	-1034.168	64.58245	1.107848	7.730736	0.2411521	1.423189
930	-968.9464	-1033.75	64.80366	0.899216	7.730736	0.3733149	1.163368
936	-970.6956	-1035.403	64.70735	1.062032	7.730736	0.3733149	1.103864
942	-978.7905	-1043.882	65.09185	1.121831	7.071487	0.2347061	1.115022
948	-974.7878	-1039.554	64.76617	0.9001926	8.272083	0.4142266	1.028936
954	-971.3616	-1036.242	64.87989	0.9270573	6.37425	0.2969579	1.446764
960	-969.0312	-1033.829	64.79802	1.104369	5.947034	0.5460094	1.057517
966	-968.3096	-1033.43	65.11987	0.8846886	4.567414	0.4258618	1.453506
972	-969.5784	-1034.433	64.85483	0.8452814	5.267259	0.487572	1.45082
978	-971.9451	-1037.013	65.06786	0.8459061	4.907922	0.5366196	1.298224
984	-972.8836	-1037.763	64.87981	1.019207	3.663196	0.8288317	1.316204
990	-969.8739	-1035.3	65.42608	0.9486846	3.613399	0.5161914	1.288314
996	-968.2003	-1032.939	64.73918	0.9878027	5.324881	0.619726	1.255332
1002	-970.4111	-1035.404	64.99317	1.042248	3.807877	0.8960519	1.090787
1008	-974.8506	-1040.178	65.32698	0.9603858	3.256819	0.8540622	1.090754
1014	-974.6979	-1039.479	64.78161	1.120835	4.449427	0.6702183	1.259887
1020	-976.4758	-1041.339	64.86354	1.062859	4.449427	0.6525486	1.259887
1026	-973.4037	-1038.372	64.96845	1.042142	5.309105	0.4876564	1.191403
1032	-969.3285	-1034.495	65.16669	1.0697	5.309105	0.4424072	1.05892
1038	-968.4402	-1033.463	65.02322	0.9789389	5.309105	0.6342998	0.9917286
1044	-969.7922	-1034.465	64.67253	1.08575	7.165664	0.5596603	0.9033556
1050	-971.7558	-1036.58	64.82455	1.252111	5.798598	0.5596603	0.8942468
1056	-974.3798	-1039.538	65.15849	1.138072	5.798598	0.428218	0.8942468
1062	-977.7951	-1042.508	64.71264	1.130842	8.536665	0.3538804	0.9202963
1068	-980.6594	-1045.222	64.56311	0.9430961	8.536665	0.528115	0.9428109
1074	-976.6647	-1041.039	64.37384	0.8685705	8.536665	0.528115	1.191946
1080	-974.0392	-1039.251	65.21193	0.916529	5.304094	0.4061587	1.216484
1086	-969.0783	-1034.209	65.13022	0.9084325	5.487201	0.4061587	1.25143
1092	-965.9137	-1030.769	64.8555	0.6830884	5.51557	0.4061587	1.629899
1098	-976.1671	-1040.58	64.41305	0.7545831	5.374971	0.3649403	1.968999
1104	-976.3213	-1040.987	64.6653	0.8869386	5.374971	0.3649403	1.704596
1110	-977.6698	-1041.896	64.2262	0.8134426	7.71618	0.3886663	1.658383
1116	-968.8187	-1033.391	64.57274	0.8463457	5.969866	0.3886663	1.658383
1122	-972.4361	-1037.01	64.57408	0.9019551	8.174751	0.3856229	1.263314
1128	-971.5626	-1036.026	64.4635	0.9231187	9.060094	0.3856229	1.205535
1134	-969.005	-1033.427	64.42243	1.006621	9.060094	0.3159113	1.292676
1140	-976.8442	-1041.352	64.50806	0.9209893	9.060094	0.3159113	1.292676
1146	-978.7596	-1043.294	64.5342	0.7831922	9.059521	0.3159113	1.381944
1152	-974.7182	-1039.133	64.41526	0.9244523	7.573406	0.3945604	1.449293
1158	-972.3888	-1036.795	64.40643	0.746624	6.885068	0.4654964	1.597264
1164	-976.1841	-1040.645	64.46127	0.6590844	7.182985	0.4654964	1.575127
1170	-971.5696	-1036.038	64.46809	0.7276271	8.695381	0.3571842	1.455908
1176	-965.5534	-1030.887	65.33404	0.970223	5.315043	0.3571842	1.146037
1182	-964.9419	-1029.556	64.61367	1.122624	8.026742	0.4002043	1.031528
1188	-971.746	-1036.484	64.7375	0.972016	8.026742	0.4002043	1.057217
1194	-975.2937	-1040.022	64.72815	1.065155	6.216133	0.3955984	1.321698
1200	-976.2221	-1041.687	65.46529	0.9297263	3.978445	0.3946915	1.341918
1206	-977.9194	-1042.724	64.80506	0.9368397	3.978445	0.3946915	1.821165
1212	-975.6804	-1040.219	64.53873	0.7557191	5.551755	0.4074908	1.793995
1218	-975.1692	-1038.942	63.77313	0.7142999	5.060288	0.4074908	2.410965
1224	-977.8246	-1041.471	63.64647	0.6430769	5.182466	0.36146	2.57078
1230	-976.0287	-1041.113	65.08444	0.7326475	4.983141	0.4691022	1.445181
1236	-962.5776	-1027.189	64.61128	0.9315929	6.278178	0.4732029	1.39634
1242	-963.9645	-1028.33	64.3657	0.8562841	5.098621	0.4732029	1.845317
1248	-962.2445	-1026.732	64.48755	0.8923343	4.983972	0.5090727	1.715972
1254	-969.9517	-1034.48	64.52788	0.7909714	4.708836	0.4122462	1.929662
1260	-975.0869	-1039.764	64.67715	0.7921332	4.708836	0.4122462	1.827151
1266	-969.6489	-1034.471	64.822	0.8947577	4.708836	0.57651	1.450377
1272	-965.9058	-1030.54	64.63396	0.7929512	5.658822	0.413366	1.673886
1278	-964.0589	-1028.824	64.76546	0.7465626	5.746825	0.5051218	1.477123
1284	-966.6251	-1031.523	64.89758	0.8087451	6.22113	0.3802128	1.413217
1290	-969.0278	-1033.751	64.72344	1.10714	5.092304	0.3802128	1.536151
1296	-971.2617	-1035.577	64.3156	0.7413117	6.028565	0.3802128	1.911877
1302	-965.8816	-1030.747	64.86526	0.9078486	4.032564	0.8311038	1.312088
1308	-968.7829	-1033.341	64.55767	0.6729332	3.241175	0.6650424	2.055247
1314	-964.7542	-1029.458	64.70386	0.5825103	4.027732	0.6650424	1.824219
1320	-966.1207	-1030.956	64.83509	0.5974458	3.934744	0.5838982	1.824219
1326	-960.3613	-1025.11	64.74917	0.8265605	3.397337	0.6219534	1.821538
1332	-970.1777	-1034.371	64.19376	0.9403703	4.343672	0.5524404	1.968201
1338	-964.1725	-1028.558	64.38532	0.7839543	4.789501	0.5453875	1.860594
1344	-968.7402	-1033.451	64.71061	0.8850454	4.270958	0.6556776	1.556994
1350	-976.4366	-1041.223	64.78594	0.8152217	4.646372	0.6556776	1.466411
1356	-974.9465	-1040.081	65.13447	0.9188024	3.485006	0.6556776	1.417126
1362	-969.5022	-1034.438	64.93563	0.8715705	3.485006	0.6556776	1.601237
1368	-976.3481	-1040.917	64.56887	0.8481137	4.045625	0.4650981	1.939013
1374	-968.6551	-1032.883	64.22768	0.7446147	4.045625	0.5385269	2.153115
1380	-975.506	-1039.985	64.47923	0.8604852	4.953587	0.356304	1.942728
1386	-972.0289	-1036.815	64.78664	1.00332	5.054185	0.5411336	1.35882
1392	-970.9324	-1035.807	64.87426	1.094063	6.052478	0.3419962	1.299838
1398	-974.4024	-1039.22	64.818	1.064267	6.246223	0.3653169	1.292859
1404	-970.085	-1034.736	64.65106	1.00044	5.174846	0.3653169	1.671693
1410	-969.4684	-1034.47	65.00156	0.6371193	5.174846	0.4705938	1.537523
1416	-969.6835	-1034.404	64.72069	0.6556393	5.067311	0.3391716	1.921012
1422	-970.8086	-1035.771	64.96243	0.6789604	5.067311	0.5216912	1.494153
1428	-966.3008	-1030.562	64.26097	0.5337168	4.298162	0.5216912	2.232243
1434	-977.1336	-1041.356	64.22234	0.4013745	4.931978	0.5761065	2.165325
1440	-974.7231	-1039.159	64.43603	0.4736298	3.35488	0.622851	2.272806
1446	-980.9515	-1045.093	64.14149	0.516438	4.646648	0.7434211	2.047807
1452	-977.5105	-1042.346	64.83505	1.226759	7.589456	0.392304	0.7774249
1458	-979.1128	-1044.253	65.13976	1.204692	6.680958	0.3766286	0.6788946
1464	-971.6412	-1036.359	64.71772	1.309054	9.626298	0.2319944	0.8274752
1470	-972.2543	-1037.019	64.76428	1.345398	9.626298	0.1754924	0.9259662
1476	-979.5941	-1043.603	64.00919	1.107758	13.82064	0.2403083	1.139927
1482	-985.0823	-1048.797	63.71519	0.8888798	8.47423	0.2499288	2.072784
1488	-977.8728	-1042.039	64.16583	0.8760527	8.47423	0.2305859	1.81277
1494	-978.063	-1042.597	64.53447	1.180404	11.75979	0.2488736	0.7571667
1500	-978.2297	-1042.894	64.66473	1.114401	11.75979	0.2324212	0.7261232
1506	-970.6122	-1034.923	64.3104	1.279322	13.2126	0.2299105	0.7361384
1512	-970.9779	-1035.169	64.1914	1.382405	13.86649	0.2344483	0.5709618
1518	-972.4169	-1037.337	64.91984	1.504185	7.820174	0.2344483	0.7064653
1524	-966.8263	-1031.502	64.67562	1.142048	7.052165	0.3000051	1.315841
1530	-972.4434	-1037.404	64.96043	1.161014	6.518802	0.4196707	0.9173731
1536	-973.0502	-1037.934	64.88374	1.164913	6.518802	0.4196707	0.9937587
1542	-978.9469	-1043.954	65.00714	1.265044	4.665542	0.6596336	0.8564977
1548	-973.2939	-1038.438	65.14375	1.340988	5.240311	0.5165442	0.5786586
1554	-977.3964	-1042.37	64.97323	1.196563	5.759834	0.5165442	0.8761493
1560	-981.1525	-1045.771	64.61881	1.105201	9.213327	0.3156334	1.008226
1566	-975.4753	-1040.217	64.74163	1.026583	5.250588	0.3804297	1.550019
1572	-976.0748	-1040.708	64.63314	1.02447	5.250588	0.4386892	1.550019
1578	-984.8003	-1049.699	64.8986	1.091205	5.940615	0.4386892	1.143589
1584	-983.5715	-1048.514	64.94236	1.110083	3.938148	0.7735352	1.161177
1590	-985.5985	-1050.703	65.1048	0.9521681	5.684973	0.4257076	1.161177
1596	-976.3474	-1041.446	65.09854	1.120137	5.684973	0.4714079	0.9268994
1602	-980.3038	-1045.283	64.97937	1.182134	5.840299	0.4636879	0.9607099
1608	-976.9707	-1041.872	64.90145	0.9316825	6.092697	0.4731791	1.195342
1614	-969.2734	-1034.249	64.97522	0.7899525	6.230259	0.4005485	1.333932
1620	-981.5698	-1046.347	64.77715	0.9373384	5.291882	0.6259165	1.265724
1626	-975.5215	-1040.519	64.99794	0.9450418	5.291882	0.4019732	1.376734
1632	-980.9912	-1046.037	65.04555	1.10167	5.291882	0.4019732	1.210119
1638	-969.222	-1034.251	65.02895	1.049163	4.3552	0.6075801	1.210119
1644	-969.8397	-1034.925	65.08542	1.099587	4.539538	0.5960834	1.079389
1650	-974.4869	-1038.765	64.27802	0.7767521	4.455981	0.6880758	1.867673
1656	-986.0194	-1050.422	64.40292	0.7350717	4.112954	0.6880758	1.8854
1662	-976.5309	-1041.37	64.83949	0.6339035	5.255099	0.4556647	1.660903
1668	-977.2784	-1041.76	64.48159	0.9070699	4.259585	0.6958671	1.670732
1674	-967.1754	-1032.069	64.89334	1.02366	4.259585	0.6958671	1.269073
1680	-969.1916	-1034.063	64.87163	1.059662	4.259585	0.6958671	1.257246
1686	-969.5688	-1034.77	65.20123	1.095353	4.259585	0.5843247	1.072806
1692	-971.5765	-1036.366	64.7891	1.03573	6.350042	0.638573	0.9000071
1698	-974.4168	-1039.497	65.07975	1.052414	4.68788	0.5602289	1.135844
1704	-975.0814	-1040.401	65.31956	1.038371	4.967932	0.528044	0.8800232
1710	-974.7886	-1039.663	64.8743	1.195151	6.648276	0.4956225	0.7826269
1716	-986.9288	-1051.56	64.63132	1.02912	7.932952	0.4468607	1.038458
1722	-985.6283	-1050.223	64.59459	1.221658	6.267702	0.5574094	1.050175
1728	-976.1178	-1041.069	64.95127	1.118773	6.373497	0.3513234	1.13258
1734	-970.4136	-1035.618	65.20431	1.268613	6.807506	0.2721443	0.7975275
1740	-969.7532	-1034.75	64.99709	1.279365	6.034649	0.414044	0.8814853
1746	-975.0393	-1040.18	65.14098	1.196713	4.274738	0.6325306	0.9591104
1752	-968.4216	-1033.431	65.00954	0.9710205	4.803039	0.6325306	1.146743
1758	-970.7024	-1035.784	65.08165	1.212408	4.803039	0.3623096	1.267266
1764	-975.1053	-1039.747	64.64222	1.312748	7.686315	0.3931768	0.8855242
1770	-974.6057	-1039.137	64.53082	1.050947	7.686315	0.3931768	1.240785
1776	-965.0095	-1029.555	64.54585	1.11735	7.686315	0.4012659	1.157498
1782	-967.829	-1032.543	64.71363	1.118857	6.195862	0.4517476	1.207028
1788	-968.4431	-1033.095	64.65154	1.242988	8.746418	0.2625944	1.044048
1794	-970.4888	-1035.372	64.88327	1.220265	8.349467	0.2968863	0.800803
1800	-972.4811	-1037.245	64.76414	1.13202	9.265382	0.2981576	0.8559909
1806	-974.6869	-1039.223	64.53635	1.193503	9.265382	0.3654116	0.8787391
1812	-975.0607	-1040.104	65.04362	1.143633	6.69778	0.3271222	1.002599
1818	-978.7824	-1043.945	65.16208	1.091078	6.404114	0.3271222	1.002599
1824	-976.8284	-1041.917	65.08878	1.055376	6.404114	0.3506886	1.059184
1830	-977.8977	-1042.271	64.37362	0.7111824	3.882131	0.7252256	1.941539
1836	-977.2199	-1041.945	64.72506	0.5381343	3.236616	0.7252256	1.98247
1842	-974.7253	-1039.23	64.50506	0.5547096	4.10739	0.7252256	1.907161
1848	-963.7079	-1028.439	64.73094	0.6213531	4.518331	0.5856272	1.747575
1854	-974.5715	-1039.299	64.72743	0.3982958	4.988757	0.7109627	1.688511
1860	-975.2805	-1039.715	64.43454	0.4423962	4.988757	0.7806453	1.802169
1866	-972.3548	-1036.444	64.08895	0.5770417	4.988757	0.5955808	2.108466
1872	-968.7906	-1032.723	63.93274	0.5817876	5.327758	0.6367681	2.108466
1878	-968.4798	-1032.655	64.17508	0.6599374	5.327758	0.4995154	2.034329
1884	-965.2234	-1029.67	64.44634	0.6445326	5.327758	0.5031238	1.858123
1890	-973.1785	-1037.06	63.88177	0.5161315	7.185475	0.5387318	1.993435
1896	-967.394	-1031.73	64.33643	0.5030459	6.452847	0.3786865	1.993435
1902	-964.8107	-1029.359	64.54854	0.7221596	5.211314	0.557989	1.69411
1908	-964.9708	-1029.433	64.46244	0.7924991	5.095959	0.3901109	1.92703
1914	-974.1532	-1038.728	64.57496	0.8426127	3.425792	0.6167304	1.92703
1920	-970.6682	-1035.17	64.50228	0.7721636	3.122977	0.6878968	2.037761
1926	-967.8262	-1032.441	64.61487	0.7494291	3.613478	0.6878968	1.849262
1932	-973.7428	-1038.351	64.60871	0.6284435	3.613478	0.6878968	1.935671
1938	-973.7535	-1038.195	64.44162	0.6016579	3.723989	0.6878968	2.038539
1944	-974.0144	-1037.915	63.90032	0.5861694	3.889537	0.8762449	2.216397
1950	-970.2864	-1034.375	64.08893	0.4960159	4.265289	0.5822344	2.313504
1956	-971.0841	-1035.072	63.98827	0.4695359	4.81896	0.6167866	2.25506
1962	-970.6203	-1035.402	64.78123	0.8285129	4.81896	0.4451252	1.663782
1968	-974.7303	-1039.224	64.49342	0.6818013	5.057493	0.6504333	1.696817
1974	-974.0905	-1038.596	64.50603	0.7713253	5.057493	0.5381231	1.740922
1980	-975.0121	-1039.636	64.62375	0.9208728	4.453087	0.308738	1.973983
1986	-972.8741	-1037.658	64.7836	0.8877557	4.453087	0.335154	1.84832
1992	-968.5286	-1033.466	64.93703	0.9103143	4.563049	0.59021	1.367126
1998	-976.8962	-1042.053	65.15654	1.029548	3.843374	0.5975176	1.273462
2004	-975.0856	-1039.964	64.87803	0.8002099	5.210524	0.5975176	1.345865
2010	-975.5698	-1040.428	64.85802	0.9093834	4.889085	0.4982948	1.465699
2016	-971.5294	-1035.749	64.21932	0.7700186	5.345886	0.4982948	1.929251
2022	-971.7535	-1036.191	64.43708	0.9249983	5.345886	0.3794507	1.822214
